Min_hr,Max_hr,Mean_hr,Men_acc_sqrt,Min_acc_x,Max_acc_x,Mean_acc_x,Min_acc_y,Max_acc_y,Mean_acc_y,Min_acc_z,Max_acc_z,Mean_acc_z,Etiquetas multiclase,Etiquetas binarias,ID
-0.6315693254831569,-0.7942690725494116,-0.7459325576100274,-1.2884755313881333,-0.6506987067415754,-0.6523788490831249,-0.6848383853517298,0.5958087807115026,0.5856472693477083,0.6684350204106285,-0.5626841667110641,-0.5974444829953822,-0.6212235926434588,0.0,0.0,25.0
-1.4058993678870924,-1.5085576171051924,-1.484596213005659,-1.2884755313881333,-0.4979093155360055,-0.6276956521376817,-0.5786162662404937,0.7539747154063565,0.5856472693477083,0.7103331222440245,-0.5626841667110641,-0.6688120534170195,-0.6402018081530406,0.0,0.0,25.0
-1.0187343466851246,-1.151413344827302,-1.1011317898602229,-1.2884755313881333,-0.6506987067415754,-0.7757948338103408,-0.7379494449073479,0.4771843296903619,0.31108953731387373,0.4170464094102532,-0.5815681921412859,-0.6866539460224289,-0.6402018081530406,0.0,0.0,25.0
-0.534778070182665,-0.6156969364104663,-0.5574979516417542,0.4310041390206618,-1.2873211700981169,-1.3928747574464202,-1.4283932191303832,-0.8474553733790409,-1.022476589707609,-1.007489052925207,2.0810793935199694,1.8290529113402871,2.0357265786979823,0.0,0.0,25.0
-1.5026906231875843,-1.5978436851746651,-1.5533748441840785,0.4310041390206618,0.1132482492862745,-0.03529892544704534,0.05871644842692347,0.5958087807115026,0.40914587018310034,0.5427407149104408,-0.7137563701528374,-0.8115471942602942,-0.7920275322296944,1.0,1.0,25.0
-0.43798681488217306,-0.5264108683409937,-0.4792975901649209,-1.2884755313881333,-0.4724444170017438,-0.6030124551922386,-0.5786162662404937,0.8330576827537836,0.6640923356430897,0.7941293259108162,-0.5438001412808424,-0.6509701608116102,-0.6212235926434588,1.0,1.0,25.0
-0.534778070182665,-0.704983004479939,-0.6046066031338225,-1.2884755313881333,-1.0326721847555005,-1.1460427879919886,-1.1362823915744837,-1.084704275421322,-1.257811788593753,-1.2588776639255823,2.043311342659526,1.7933691261294684,1.9977701476788188,1.0,1.0,25.0
-1.7930643890890603,-1.41927154903572,-1.6881055874513937,0.4310041390206618,0.1132482492862745,-0.03529892544704534,0.05871644842692347,0.5760380388746458,0.38953460360925507,0.5008426130770449,-0.7137563701528374,-0.8115471942602942,-0.7920275322296944,1.0,1.0,25.0
-0.9219430913846327,-1.0621272767578294,-0.9908975453687828,-1.2884755313881333,-0.7016285038100988,-0.825161227701227,-0.791060504462966,0.042228009279513264,-0.13996959388456892,-0.06478176167379951,-0.5626841667110641,-0.6688120534170195,-0.6212235926434588,1.0,1.0,25.0
-0.3411955595816811,-0.4371248002715211,-0.3850802871807843,0.4310041390206618,-0.14140073605634215,-0.3068140918469203,-0.23339437912897606,-1.658055788690168,-1.8265385192352674,-1.8454510895931246,1.3823704526017677,1.1689028849401417,1.3335326048434586,1.0,1.0,25.0
-1.5994818784880764,-1.6871297532441376,-1.6409969359593255,0.4310041390206618,0.036853553683489505,-0.13403171322881807,-0.04750567068431274,-1.658055788690168,-1.8461497858091127,-1.8664001405098225,1.476790579752876,1.2581123479671883,1.4094454668817853,1.0,1.0,25.0
-1.7930643890890603,-1.8657018893830828,-1.8360267531364884,0.4310041390206618,-1.2109264744953319,-1.3188251666100905,-1.348726629796956,-0.1159379254153408,-0.29685972647533154,-0.23237416900738306,2.572064054705733,2.2929421190809296,2.5101819664375253,1.0,1.0,25.0
-0.6315693254831569,-0.8835551406188842,-0.7619494991173308,0.4310041390206618,-0.19233053312486545,-0.33149728879236345,-0.28650543868459416,-1.578972821342741,-1.7480934529398862,-1.7826039368430309,1.6845148594853145,1.4543731666266912,1.637184052996766,1.0,1.0,25.0
-1.3091081125866004,-1.2406994128967745,-1.308409856425323,-1.2884755313881333,-0.7016285038100988,-0.825161227701227,-0.8176160342407751,0.08176949295322679,-0.10074706073687825,-0.001934608923705677,-0.5626841667110641,-0.6688120534170195,-0.6402018081530406,2.0,1.0,25.0
-1.6962731337885684,-0.5264108683409937,-1.0285844665624373,-1.2884755313881333,-1.1090668803582853,-1.2200923788283178,-1.2425045106857195,-1.0649335335844652,-1.257811788593753,-1.2379286130088845,1.986659266368861,1.7398434483132403,1.9218572856404919,2.0,1.0,25.0
-1.5994818784880764,-1.6871297532441376,-1.6475921471682151,-1.2884755313881333,0.1132482492862745,-0.03529892544704534,0.05871644842692347,0.5958087807115026,0.40914587018310034,0.5427407149104408,-0.7137563701528374,-0.8115471942602942,-0.7730493167201126,2.0,1.0,25.0
-1.5026906231875843,-1.6871297532441376,-1.6099052259745605,-1.2884755313881333,-0.014076243385033795,-0.18339810711970442,-0.1006167302399308,0.2597061694849376,0.07575433842772973,0.16565779840987788,-0.732640395583059,-0.8293890868657036,-0.7920275322296944,2.0,1.0,25.0
-1.4058993678870924,-1.5085576171051924,-1.4996709814831206,-1.2884755313881333,-0.4979093155360055,-0.6276956521376817,-0.5786162662404937,0.7935161990800701,0.624869802495399,0.7522312240774204,-0.5626841667110641,-0.6688120534170195,-0.6212235926434588,2.0,1.0,25.0
-1.5026906231875843,-1.5978436851746651,-1.5863509002285263,0.4310041390206618,-0.8798827935499303,-1.0226268032647725,-1.0035047426854382,-1.144016500931892,-1.3166455883152888,-1.321724816675676,2.0810793935199694,1.8290529113402871,2.0167483631884005,2.0,1.0,25.0
-0.534778070182665,-0.6156969364104663,-0.6272187558500154,0.4310041390206618,-1.0326721847555005,-1.1460427879919886,-1.1362823915744837,-1.084704275421322,-1.257811788593753,-1.2588776639255823,2.0621953680897476,1.7933691261294684,1.9977701476788188,2.0,1.0,25.0
-1.3091081125866004,-1.2406994128967745,-1.2641277240227788,0.4310041390206618,-0.8798827935499303,-1.0226268032647725,-1.0035047426854382,-1.144016500931892,-1.336256854889134,-1.321724816675676,2.0621953680897476,1.8290529113402871,2.0167483631884005,3.0,1.0,25.0
-1.5026906231875843,-1.6871297532441376,-1.6099052259745605,-1.2884755313881333,-0.4979093155360055,-0.6276956521376817,-0.5786162662404937,0.8132869409169269,0.624869802495399,0.7731802749941182,-0.5626841667110641,-0.6688120534170195,-0.6212235926434588,3.0,1.0,25.0
-1.5026906231875843,-1.6871297532441376,-1.6099052259745605,-1.2884755313881333,-0.4979093155360055,-0.6276956521376817,-0.5786162662404937,0.8132869409169269,0.624869802495399,0.7731802749941182,-0.5438001412808424,-0.6509701608116102,-0.6212235926434588,3.0,1.0,25.0
-0.3411955595816811,-0.5264108683409937,-0.46045412956809334,0.4310041390206618,-0.8798827935499303,-1.0226268032647725,-1.0035047426854382,-1.144016500931892,-1.336256854889134,-1.321724816675676,2.0621953680897476,1.8112110187348778,2.0167483631884005,3.0,1.0,25.0
-0.6315693254831569,-0.4371248002715211,-0.5895318346563609,0.4310041390206618,-0.6506987067415754,-0.7757948338103408,-0.7379494449073479,-1.2626409519530328,-1.336256854889134,-1.4264700712591658,2.0810793935199694,1.9717880521835616,2.0357265786979823,3.0,1.0,25.0
-1.6962731337885684,-1.151413344827302,-1.6409969359593255,0.4310041390206618,-0.8798827935499303,-1.0226268032647725,-1.0035047426854382,-1.144016500931892,-1.336256854889134,-1.321724816675676,2.0810793935199694,1.8112110187348778,2.0167483631884005,3.0,1.0,25.0
-1.2123168572861085,-1.0621272767578294,-1.0822883292633954,-1.2884755313881333,-0.4724444170017438,-0.6030124551922386,-0.5786162662404937,0.8330576827537836,0.6640923356430897,0.7941293259108162,-0.5438001412808424,-0.6331282682062008,-0.6212235926434588,3.0,1.0,25.0
-1.5026906231875843,-1.5085576171051924,-1.5317048644977274,0.4310041390206618,-0.8798827935499303,-1.0226268032647725,-1.0035047426854382,-1.144016500931892,-1.336256854889134,-1.321724816675676,2.0621953680897476,1.8112110187348778,2.0167483631884005,3.0,1.0,25.0
-1.5026906231875843,-1.41927154903572,-1.5317048644977274,-1.2884755313881333,-0.4979093155360055,-0.6276956521376817,-0.5786162662404937,0.8132869409169269,0.624869802495399,0.7731802749941182,-0.5438001412808424,-0.6509701608116102,-0.6212235926434588,3.0,1.0,25.0
-1.5994818784880764,-1.6871297532441376,-1.6504186662577394,-1.2884755313881333,-0.4979093155360055,-0.6276956521376817,-0.5786162662404937,0.8132869409169269,0.624869802495399,0.7731802749941182,-0.5438001412808424,-0.6688120534170195,-0.6212235926434588,3.0,1.0,25.0
-1.5994818784880764,-1.5978436851746651,-1.5788135159897956,-1.2884755313881333,-0.4979093155360055,-0.6276956521376817,-0.6051717960183027,0.8132869409169269,0.624869802495399,0.7731802749941182,-0.5438001412808424,-0.6509701608116102,-0.6212235926434588,3.0,1.0,25.0
-0.6315693254831569,-0.7942690725494116,-0.708245636416373,0.4310041390206618,-0.16686563459060377,-0.28213089490147714,-0.2599499089067851,-1.5987435631795974,-1.7480934529398862,-1.8035529877597287,1.6278627831946495,1.4186893814158725,1.5612711909584391,5.0,0.0,25.0
-1.4058993678870924,-1.0621272767578294,-1.3112363755148473,0.4310041390206618,0.036853553683489505,-0.10934851628337487,-0.04750567068431274,-1.6778265305270246,-1.8461497858091127,-1.8664001405098225,1.476790579752876,1.3116380257834164,1.4094454668817853,5.0,0.0,25.0
-1.3091081125866004,-0.704983004479939,-0.9126971838919495,0.4310041390206618,-0.2687252287276504,-0.405546879628693,-0.33961649824021223,0.3981013623429349,0.23264447101849237,0.3332502057434614,-0.6948723447226157,-0.7937053016548848,-0.7540711012105309,5.0,0.0,25.0
-0.3411955595816811,-0.6156969364104663,-0.4792975901649209,-1.2884755313881333,-0.7270934023443605,-0.08466531933793171,-0.4192830875736394,-1.6778265305270246,0.19342193787080172,-0.12762891442389337,-0.732640395583059,1.2224285627563698,-0.4883760840763867,5.0,0.0,25.0
-0.6315693254831569,-0.5264108683409937,-0.6046066031338225,0.4310041390206618,-0.16686563459060377,-0.28213089490147714,-0.2599499089067851,-1.638285046853311,-1.6696483866445049,-1.8035529877597287,1.5712107069039845,1.4722150592321004,1.5802494064680208,5.0,0.0,25.0
-1.5026906231875843,-0.704983004479939,-1.0135096980849758,0.4310041390206618,0.06231845221775119,-0.10934851628337487,-0.020950140906503666,-1.6778265305270246,-1.8461497858091127,-1.8873491914265206,1.4201385034622112,1.2224285627563698,1.371489035862622,5.0,0.0,25.0
-0.6315693254831569,-0.5264108683409937,-0.6488887355363666,0.4310041390206618,-0.19233053312486545,-0.33149728879236345,-0.2599499089067851,-1.5987435631795974,-1.7677047195137314,-1.7826039368430309,1.6845148594853145,1.507898844442919,1.6182058374871844,5.0,0.0,25.0
-1.2123168572861085,-0.9728412086883568,-1.157662171650705,0.4310041390206618,0.036853553683489505,-0.13403171322881807,-0.04750567068431274,-1.658055788690168,-1.8461497858091127,-1.8664001405098225,1.476790579752876,1.2581123479671883,1.4094454668817853,5.0,0.0,25.0
-1.0187343466851246,-1.151413344827302,-1.1077270010691125,-1.2884755313881333,-0.7525583008786221,-0.8745276215921134,-0.8441715640185842,-0.5311235039893327,-0.6890850579522383,-0.6513551873413419,-0.41161196326929067,-0.4903931273629263,-0.4504196530572234,5.0,0.0,25.0
-1.5994818784880764,-1.6871297532441376,-1.6409969359593255,0.4310041390206618,0.036853553683489505,-0.13403171322881807,-0.04750567068431274,-1.658055788690168,-1.8461497858091127,-1.8664001405098225,1.476790579752876,1.2581123479671883,1.428423682391367,5.0,0.0,25.0
1.4978382911276658,1.3485965611179311,1.4992657725019485,2.1504838094294567,-0.24326033019338875,2.5811199507699314,1.3864929373173756,-2.1523243346115866,1.625044397761511,-0.9865400020085091,-0.9970167516061622,0.6693298919886804,-0.1847246359230793,0.0,0.0,18.0
1.20746452522619,1.5271686972568763,1.2166138635495385,12.467361831882227,-2.2804522129343217,3.3216158591332268,0.4570493950940592,-3.2594858774755653,4.468678050969085,0.5008426130770449,-1.1669729804781575,3.4705070310379456,0.4036000448739542,0.0,0.0,18.0
1.5946295464281577,1.3485965611179311,1.483248830994645,-1.2884755313881333,-0.014076243385033795,2.5811199507699314,0.8022712822055766,0.08176949295322679,2.5663851933060866,1.7577856680789217,-0.4871480649901774,2.524886722951251,0.7831643550655886,0.0,0.0,18.0
0.3363432275217625,0.455735880423205,0.3846750781996122,0.4310041390206618,1.2591686833280493,1.0507617401524545,1.2271597586505214,-0.748601664194757,-0.9244202568383822,-0.9027437983417173,2.609832105566176,2.3286259042917483,2.5671166129662706,1.0,1.0,18.0
0.9170907593247142,0.7235940846316228,0.839744651612992,0.4310041390206618,1.2591686833280493,1.0507617401524545,1.2271597586505214,-0.748601664194757,-0.9440315234122275,-0.9027437983417173,2.609832105566176,2.3286259042917483,2.5671166129662706,1.0,1.0,18.0
1.9817945676301254,1.616454765326349,1.7979346229616617,0.4310041390206618,1.2337037847937877,1.0260785432070114,1.2006042288727123,-1.559202079505884,-1.7480934529398862,-1.761654885926333,1.4956746051830976,1.2759542405725977,1.4474018979009486,2.0,1.0,18.0
0.5299257381227463,0.7235940846316228,0.6513100456447187,0.4310041390206618,1.2591686833280493,1.0507617401524545,1.2271597586505214,-0.748601664194757,-0.9244202568383822,-0.8817947474250193,2.628716130996398,2.3286259042917483,2.5671166129662706,3.0,1.0,18.0
1.6914208017286496,1.5271686972568763,1.668856917873394,0.4310041390206618,1.0299845965196945,0.8532961645889091,1.0147155204280494,-1.2033287264424624,-1.3754793880368248,-1.3845719694257699,-0.05281548009507906,-0.18708095307096756,-0.10881177388475236,3.0,1.0,18.0
1.5946295464281577,1.4378826291874036,1.6095000169933884,0.4310041390206618,1.0045196979854327,0.8286129676434659,0.9881599906502402,-1.3417239193004598,-1.5127582540537423,-1.5102662749259577,0.0982567233466942,-0.04434581222769296,0.024035734682319607,3.0,1.0,18.0
1.7882120570291415,1.5271686972568763,1.725387299663877,0.4310041390206618,1.0299845965196945,0.8286129676434659,0.9881599906502402,-1.2033287264424624,-1.3754793880368248,-1.363622918509072,-0.07169950552530074,-0.2049228456763769,-0.12778998939433409,3.0,1.0,18.0
1.4978382911276658,1.3485965611179311,1.515282714009252,0.4310041390206618,1.0299845965196945,0.8286129676434659,0.9881599906502402,-1.3417239193004598,-1.5127582540537423,-1.5312153258426557,0.1171407487769159,-0.02650391962228361,0.043013950191901344,3.0,1.0,18.0
1.20746452522619,1.5271686972568763,1.3673615483241566,0.4310041390206618,0.9790547994511711,0.8286129676434659,0.9616044608724311,-1.40103614481103,-1.5519807872014326,-1.5731134276760514,2.0621953680897476,1.8468948039456965,2.0167483631884005,5.0,0.0,18.0
1.304255780526682,1.5271686972568763,1.2703177262504959,2.1504838094294567,-1.058137083289762,3.8646461919329766,1.067826579983667,-2.290719527469584,0.9974838673984602,-1.4683681730925617,-0.7892924718737242,2.3999934747133858,1.2765979583147133,5.0,0.0,18.0
1.5946295464281577,1.616454765326349,1.5934830754860851,0.4310041390206618,1.0045196979854327,0.8286129676434659,0.9881599906502402,-1.381265402974173,-1.571592053775278,-1.5731134276760514,2.0621953680897476,1.8112110187348778,2.0167483631884005,5.0,0.0,18.0
0.9170907593247142,0.9021662207705681,0.9650536645818936,0.4310041390206618,1.3100984803965727,1.1001281340433409,1.2802708182061397,-1.5394313376690274,-1.728482186366041,-1.740705835009635,1.5145586306133194,1.293796133178007,1.4474018979009486,5.0,0.0,18.0
-0.24440430428118914,0.9021662207705681,0.054914517755133986,0.4310041390206618,1.2337037847937877,1.0507617401524545,1.2271597586505214,-0.748601664194757,-0.9440315234122275,-0.9027437983417173,2.609832105566176,2.3286259042917483,2.5671166129662706,5.0,0.0,18.0
2.562542099433077,2.4200293779516024,2.5356561053274516,0.4310041390206618,1.3864931759993577,1.1988609218251134,1.359937407539567,-0.2543331182733381,-0.4341385924922489,-0.37901752542426864,-0.5438001412808424,-0.6509701608116102,-0.6022453771338772,5.0,0.0,18.0
0.1427607169207786,-0.1692665960631033,-0.008211075244237724,0.4310041390206618,1.2337037847937877,1.1001281340433409,1.2271597586505214,-0.7683724060316138,-0.8851977236906915,-0.9027437983417173,2.5909480801359543,2.382151582107976,2.5671166129662706,5.0,0.0,18.0
1.304255780526682,1.2593104930484584,1.2477055735343034,0.4310041390206618,1.2846335818623111,1.0754449370978976,1.2537152884283307,-1.5196605958321705,-1.6892596532183501,-1.719756784092937,1.6278627831946495,1.4008474888104632,1.5612711909584391,5.0,0.0,18.0
-0.3411955595816811,-0.34783873220204853,-0.29086298419664763,-1.2884755313881333,-0.4215146199332204,-0.5289628643559089,-0.4989496769070665,-0.01708421623105703,-0.17919212703225956,-0.1066798635071954,-0.6571042938621724,-0.740179623838657,-0.7161146701913673,0.0,0.0,17.0
0.04596946162028667,-0.1692665960631033,-0.055319726736306044,-1.2884755313881333,-0.31965502579617383,-0.45491327351957944,-0.4192830875736394,-0.8276846315421841,-0.9832540565599183,-0.9655909510918111,-0.3738439124088475,-0.4725512347575169,-0.4314414375476417,0.0,0.0,17.0
-0.534778070182665,-0.6156969364104663,-0.5895318346563609,-1.2884755313881333,-0.2941901272619121,-0.43023007657413626,-0.3661720280180213,0.7935161990800701,0.6052585359215537,0.7312821731607224,-0.6193362430017292,-0.7223377312332476,-0.6781582391722041,0.0,0.0,17.0
-0.05082179368020527,-0.1692665960631033,-0.10242837822837436,-1.2884755313881333,-0.31965502579617383,-0.47959647046502263,-0.4192830875736394,-0.8079138897053274,-0.9832540565599183,-0.9655909510918111,-0.3738439124088475,-0.4725512347575169,-0.4314414375476417,0.0,0.0,17.0
0.04596946162028667,-0.07998052799363067,-0.008211075244237724,-1.2884755313881333,-0.37058482286469707,-0.45491327351957944,-0.4192830875736394,-0.8079138897053274,-0.9244202568383822,-0.9236928492584152,-0.3927279378390692,-0.4903931273629263,-0.4504196530572234,0.0,0.0,17.0
0.04596946162028667,0.009305540075841931,0.045492787456719516,-1.2884755313881333,-0.31965502579617383,-0.45491327351957944,-0.4192830875736394,-0.8276846315421841,-0.9832540565599183,-0.9655909510918111,-0.3549598869786258,-0.4725512347575169,-0.4314414375476417,1.0,1.0,17.0
-0.9219430913846327,-0.9728412086883568,-0.9503841050856041,-1.2884755313881333,-0.3960497213989587,-0.5042796674104658,-0.4723941471292574,-0.01708421623105703,-0.1988033936061049,-0.12762891442389337,-0.6571042938621724,-0.7580215164440661,-0.7161146701913673,1.0,1.0,17.0
-0.8251518360841408,-0.9728412086883568,-0.893853723295122,-1.2884755313881333,-0.3451199243304355,-0.45491327351957944,-0.4192830875736394,-0.6299772131736165,-0.7871413908214647,-0.7561004419248316,-0.4871480649901774,-0.5796025903899729,-0.5453107306051319,1.0,1.0,17.0
-0.7283605807836488,-0.704983004479939,-0.7459325576100274,-1.2884755313881333,-0.2687252287276504,-0.3808636826832498,-0.33961649824021223,-0.9660798244001814,-1.1009216560029902,-1.0912852565919986,-0.29830781068796075,-0.40118366433587954,-0.35552857550931477,2.0,1.0,17.0
-0.14761304898069721,-0.34783873220204853,-0.25317606300299245,2.1504838094294567,-1.9239436334546585,1.3716433004432158,-0.28650543868459416,-1.2824116937898895,0.683703602216935,-0.23237416900738306,-1.2991611584897091,0.2768082546696751,-0.6971364546817859,2.0,1.0,17.0
-1.1155256019856166,-1.0621272767578294,-1.1548356525611807,-1.2884755313881333,-0.6761636052758371,-0.8004780307557839,-0.791060504462966,-0.8276846315421841,-0.9832540565599183,-0.9655909510918111,-0.2416557343972957,-0.3654998791250608,-0.31757214449015125,2.0,1.0,17.0
-0.6315693254831569,-0.704983004479939,-0.6366404861484293,-1.2884755313881333,-0.5233742140702671,-0.6276956521376817,-0.6051717960183027,-0.3334160856207651,-0.5125836587876301,-0.4628137290910604,-0.5438001412808424,-0.6509701608116102,-0.6212235926434588,2.0,1.0,17.0
-0.05082179368020527,-0.2585526641325759,-0.12127183882520196,0.4310041390206618,-0.7780231994128838,0.5077314073527046,-0.4989496769070665,-0.906767598889611,0.566036002773863,0.5008426130770449,-0.9403646753154976,-0.3119742013088328,-0.6781582391722041,2.0,1.0,17.0
0.23955197222127056,0.009305540075841931,0.1048496883367265,-1.2884755313881333,-0.31965502579617383,-0.45491327351957944,-0.4192830875736394,-0.8276846315421841,-1.0028653231337636,-0.9865400020085091,-0.3549598869786258,-0.4725512347575169,-0.41246322203805996,2.0,1.0,17.0
0.1427607169207786,0.455735880423205,0.31495427399135156,0.4310041390206618,1.6156772628077127,1.4210096943341022,1.6254927053176573,0.4771843296903619,0.29147827074002836,0.4170464094102532,-0.4871480649901774,-0.5974444829953822,-0.5642889461147137,2.0,1.0,17.0
-0.05082179368020527,-0.1692665960631033,-0.1495370297204427,-1.2884755313881333,-0.3960497213989587,-0.5289628643559089,-0.4989496769070665,0.6748917480589294,0.4875909364784817,0.6265369185772326,-0.6193362430017292,-0.7223377312332476,-0.6781582391722041,2.0,1.0,17.0
-1.3091081125866004,-0.6156969364104663,-1.0756931180545057,-1.2884755313881333,-0.3451199243304355,-0.45491327351957944,-0.4192830875736394,-0.6299772131736165,-0.7871413908214647,-0.7561004419248316,-0.4871480649901774,-0.5796025903899729,-0.5453107306051319,2.0,1.0,17.0
-0.24440430428118914,-0.4371248002715211,-0.3577572693153847,-1.2884755313881333,-0.6252338082073138,-0.7264284399194544,-0.7113939151295389,0.951682133774924,0.7621486685123162,0.8988745804943059,-0.4682640395599557,-0.5796025903899729,-0.5453107306051319,3.0,1.0,17.0
1.4010470358271738,1.3485965611179311,1.4050484695178118,-1.2884755313881333,-0.24326033019338875,-0.3808636826832498,-0.3130609684624032,-0.15547940908905428,-0.33608225962302224,-0.27427227084077893,-0.6571042938621724,-0.740179623838657,-0.7161146701913673,3.0,1.0,17.0
0.3363432275217625,0.7235940846316228,0.6136231244510636,-1.2884755313881333,-0.24326033019338875,-0.3808636826832498,-0.3130609684624032,-0.15547940908905428,-0.33608225962302224,-0.27427227084077893,-0.6571042938621724,-0.7580215164440661,-0.7161146701913673,3.0,1.0,17.0
0.3363432275217625,0.5450219484926776,0.30553254369293714,-1.2884755313881333,-0.21779543165912715,-0.33149728879236345,-0.28650543868459416,-0.2543331182733381,-0.4145273259184035,-0.3580684745075707,-0.6382202684319507,-0.740179623838657,-0.7161146701913673,3.0,1.0,17.0
0.23955197222127056,0.455735880423205,0.381848559110088,0.4310041390206618,1.6156772628077127,1.4456928912795455,1.6254927053176573,0.4969550715272187,0.31108953731387373,0.4170464094102532,-0.4871480649901774,-0.5974444829953822,-0.5453107306051319,3.0,1.0,17.0
-0.05082179368020527,-0.1692665960631033,-0.16555397122774607,0.4310041390206618,-0.4979093155360055,0.45836501346181824,-0.206838849351167,-0.1159379254153408,1.1151514668415323,0.3751483075768573,-1.5824215399430341,-0.3476579865196515,-0.7730493167201126,3.0,1.0,17.0
0.4331344828222544,0.36644981235373236,0.4091715769754882,0.4310041390206618,1.6156772628077127,1.4456928912795455,1.6254927053176573,0.4969550715272187,0.31108953731387373,0.4170464094102532,-0.4871480649901774,-0.5974444829953822,-0.5642889461147137,3.0,1.0,17.0
-0.05082179368020527,-0.2585526641325759,-0.1589587600188558,-1.2884755313881333,-0.3451199243304355,-0.45491327351957944,-0.4192830875736394,-0.6299772131736165,-0.8067526573953101,-0.7561004419248316,-0.4682640395599557,-0.5617606977845635,-0.5263325150955502,3.0,1.0,17.0
0.7235082487237302,1.0807383569095133,1.1063796190580986,-1.2884755313881333,-0.6252338082073138,0.06343386233472736,-0.2599499089067851,-2.13255359277473,0.2718670041661831,-0.3999665763409666,-0.7515244210132808,-0.02650391962228361,-0.6971364546817859,3.0,1.0,17.0
-0.43798681488217306,0.009305540075841931,-0.3219546941814126,0.4310041390206618,1.6156772628077127,1.4210096943341022,1.5989371755398483,0.4771843296903619,0.29147827074002836,0.4170464094102532,-0.4871480649901774,-0.5974444829953822,-0.5642889461147137,5.0,0.0,17.0
0.23955197222127056,0.009305540075841931,0.16420658921673217,0.4310041390206618,-0.6506987067415754,-0.5289628643559089,-0.5255052066848755,-0.17525015092591106,-0.2576371933276409,-0.253323219924081,-0.6382202684319507,-0.6688120534170195,-0.6971364546817859,0.0,0.0,21.0
0.4331344828222544,0.27716374428425977,0.3215494852002405,0.4310041390206618,-0.3960497213989587,-0.5289628643559089,-0.4989496769070665,-0.15547940908905428,-0.3164709930491769,-0.253323219924081,-0.6382202684319507,-0.7223377312332476,-0.6971364546817859,0.0,0.0,21.0
-0.14761304898069721,-0.34783873220204853,-0.2154891418093386,0.4310041390206618,-0.6506987067415754,-0.7757948338103408,-0.7379494449073479,0.556267297037789,0.3699233370354097,0.5008426130770449,-0.5815681921412859,-0.6866539460224289,-0.6402018081530406,1.0,1.0,21.0
-0.24440430428118914,-0.2585526641325759,-0.29086298419664763,0.4310041390206618,-0.4215146199332204,-0.5536460613013521,-0.4989496769070665,0.0026865256057997436,-0.13996959388456892,-0.08573081259049743,-0.675988319292394,-0.740179623838657,-0.7161146701913673,1.0,1.0,21.0
-0.534778070182665,-0.704983004479939,-0.6366404861484293,0.4310041390206618,-0.3451199243304355,-0.45491327351957944,-0.4192830875736394,0.35855987866922134,0.3699233370354097,0.4379954603269512,-0.732640395583059,-0.7223377312332476,-0.7350928857009491,1.0,1.0,21.0
-0.43798681488217306,-0.2585526641325759,-0.35398857719601934,0.4310041390206618,-0.4724444170017438,-0.5783292582467953,-0.5520607364626846,-0.056625699904770524,-0.21841466017995026,-0.14857796534059126,-0.6571042938621724,-0.7223377312332476,-0.6971364546817859,1.0,1.0,21.0
0.23955197222127056,0.09859160814531454,0.11709793772466384,0.4310041390206618,-0.8798827935499303,-0.13403171322881807,-0.39272755779583035,-1.40103614481103,1.4485429985969027,0.2704030529933676,-0.8459445481643892,0.09838932861558174,-0.6781582391722041,1.0,1.0,21.0
-0.05082179368020527,-0.2585526641325759,-0.18062873970520762,0.4310041390206618,-0.4215146199332204,-0.47959647046502263,-0.4723941471292574,-0.3334160856207651,-0.33608225962302224,-0.3371194235908727,-0.6571042938621724,-0.6866539460224289,-0.6781582391722041,1.0,1.0,21.0
0.1427607169207786,0.09859160814531454,0.04831930654624372,0.4310041390206618,-1.9494085319889203,1.6184752698976477,-0.5255052066848755,-2.8245295570647166,1.5662105980399748,-0.6723042382580399,-1.0536688278968274,0.7585393550157271,-0.35552857550931477,1.0,1.0,21.0
1.4978382911276658,1.5271686972568763,1.515282714009252,0.4310041390206618,-0.3960497213989587,-0.5042796674104658,-0.4723941471292574,0.6155795225483592,0.46797966990463635,0.5846388167438368,-0.6382202684319507,-0.740179623838657,-0.6971364546817859,1.0,1.0,21.0
-0.3411955595816811,-0.5264108683409937,-0.46045412956809334,0.4310041390206618,-0.3960497213989587,-0.45491327351957944,-0.4458386173514485,0.5167258133640754,0.566036002773863,0.45894451124364916,-0.8081764973039458,-0.740179623838657,-0.7350928857009491,1.0,1.0,21.0
-0.24440430428118914,-0.1692665960631033,-0.1589587600188558,0.4310041390206618,-1.414645662769425,-1.5162907421736358,-1.534615338241619,-0.31364534378390835,-0.49297239221378497,-0.42091562725766457,-0.10946755638574411,-0.2406066308871956,-0.1847246359230793,1.0,1.0,21.0
-0.3411955595816811,-0.1692665960631033,-0.29086298419664763,0.4310041390206618,-0.3451199243304355,-0.47959647046502263,-0.4458386173514485,0.5958087807115026,0.40914587018310034,0.5427407149104408,-0.6571042938621724,-0.7580215164440661,-0.7161146701913673,1.0,1.0,21.0
0.04596946162028667,0.18787767621478715,0.06716276714307132,0.4310041390206618,-0.6252338082073138,-0.7264284399194544,-0.7113939151295389,-0.6892894386841867,-0.6694737913783929,-0.7979985437582275,-0.41161196326929067,-0.4725512347575169,-0.4504196530572234,2.0,1.0,21.0
