Min_hr,Max_hr,Mean_hr,Men_acc_sqrt,Min_acc_x,Max_acc_x,Mean_acc_x,Min_acc_y,Max_acc_y,Mean_acc_y,Min_acc_z,Max_acc_z,Mean_acc_z,Etiquetas multiclase,Etiquetas binarias,ID
1.3009649803437482,1.4943488290667057,1.328023553481195,0.46658744252655937,1.3061900713654817,1.137022847944245,1.2811074363498545,-1.4945533817944712,-1.6710009622805646,-1.6795695753648265,1.500240173349846,1.3104233769628846,1.4518954150361814,5.0,0.0,18.0
0.5553352119091309,0.44621835216765765,0.5529627322058847,0.46658744252655937,1.8519363261505652,1.7069028190841378,1.852973719211653,-0.5105513879729681,-0.6861092554053273,-0.6192848305705709,-0.23704061228577225,-0.36380695301068566,-0.31658668082640845,5.0,0.0,18.0
2.2596318254739702,1.6849180066847145,2.0006985331085105,0.46658744252655937,1.0203229855256761,0.8520828623742988,0.9815584310412934,-1.1531649349584394,-1.3293038394871148,-1.3190727621347795,-0.1129491275975139,-0.2442190722982879,-0.19026653112193784,5.0,0.0,18.0
1.9400762104305629,1.4943488290667057,1.744733928988527,0.46658744252655937,0.6045163152132313,0.46352833659709936,0.5458507869561134,-1.0125932215553677,-1.1886050242192239,-1.1706328978635838,-0.3079500321076343,-0.43214288484634167,-0.37072388784261023,5.0,0.0,18.0
0.44881667356132854,0.2556491745496489,0.3215707300814192,0.46658744252655937,1.79996049236151,1.6550955489805115,1.8257419914563295,-0.41014302125648827,-0.5856101016425479,-0.5344620509870304,-0.3079500321076343,-0.43214288484634167,-0.37072388784261023,5.0,0.0,18.0
1.514002057039353,1.2084950626396926,1.3863834832205504,0.46658744252655937,1.3061900713654817,1.137022847944245,1.2811074363498545,-1.4945533817944712,-1.6911007930331203,-1.6795695753648265,1.4825128183943805,1.3104233769628846,1.4518954150361814,5.0,0.0,18.0
1.727039133734958,1.3990642402577014,1.573749573436378,0.46658744252655937,1.0203229855256761,0.8779864974261121,0.9815584310412934,-1.1531649349584394,-1.3293038394871148,-1.3190727621347795,-0.1129491275975139,-0.2442190722982879,-0.17222079544987057,5.0,0.0,18.0
1.8335576720827604,1.6849180066847145,1.6761354150843715,0.46658744252655937,1.0203229855256761,0.8779864974261121,0.9815584310412934,-1.1531649349584394,-1.3293038394871148,-1.3190727621347795,-0.1129491275975139,-0.2442190722982879,-0.17222079544987057,5.0,0.0,18.0
1.4074835186915506,1.3990642402577014,1.506174917948703,0.46658744252655937,1.3061900713654817,1.137022847944245,1.2811074363498545,-1.4945533817944712,-1.6710009622805646,-1.6795695753648265,1.500240173349846,1.3104233769628846,1.4518954150361814,5.0,0.0,18.0
1.8335576720827604,1.4943488290667057,1.6935410081645306,0.46658744252655937,1.0203229855256761,0.8779864974261121,0.9815584310412934,-1.1531649349584394,-1.3293038394871148,-1.3190727621347795,-0.1129491275975139,-0.2442190722982879,-0.17222079544987057,5.0,0.0,18.0
2.153113287126168,3.9717481381008195,2.9221711079404504,0.46658744252655937,1.0203229855256761,0.8520828623742988,0.9815584310412934,-1.1531649349584394,-1.3293038394871148,-1.3190727621347795,-0.1129491275975139,-0.2442190722982879,-0.17222079544987057,5.0,0.0,18.0
1.8335576720827604,1.6849180066847145,1.813332442892683,0.46658744252655937,0.6045163152132313,0.46352833659709936,0.5730825147114372,-1.0326748948986637,-1.2087048549717798,-1.1706328978635838,-0.29022267715216876,-0.41505890188742767,-0.37072388784261023,5.0,0.0,18.0
2.0465947487783653,1.7802025954937188,1.9321000192043547,0.46658744252655937,0.9163713179475648,0.774371957218859,0.8726315200199983,1.1361458261773019,0.9620768663042533,1.1195821508920085,-0.5384056465286857,-0.6542346633122235,-0.6053184515794844,5.0,0.0,18.0
1.3009649803437482,1.6849180066847145,1.4273378198797484,0.46658744252655937,0.6305042321077592,0.46352833659709936,0.5730825147114372,-1.0326748948986637,-1.2087048549717798,-1.1706328978635838,-0.29022267715216876,-0.41505890188742767,-0.37072388784261023,5.0,0.0,18.0
2.0465947487783653,1.6849180066847145,1.9597441964493125,0.46658744252655937,1.046310902420204,0.8779864974261121,1.0087901587966173,-1.1531649349584394,-1.3494036702396708,-1.3190727621347795,-0.09522177264204838,-0.2271350893393739,-0.17222079544987057,2.0,1.0,18.0
1.514002057039353,1.303779651448697,1.4037890763007095,0.46658744252655937,1.0203229855256761,0.8779864974261121,1.0087901587966173,-1.2937366483615114,-1.470002654755006,-1.4675126264059755,0.046597067001675485,-0.0904632256680621,-0.009809174401265448,3.0,1.0,18.0
1.9400762104305629,1.6849180066847145,1.8778355231309183,0.46658744252655937,1.046310902420204,0.9038901324779255,1.0360218865519408,-1.1732466083017354,-1.3494036702396708,-1.3402784570306647,-0.07749441768658288,-0.2100511063804599,-0.13612932410573605,3.0,1.0,18.0
0.7683722886047359,1.2084950626396926,0.8406669472367462,0.46658744252655937,1.2802021544709539,1.137022847944245,1.2811074363498545,-0.711368121405928,-0.8871075629308858,-0.831341779529422,2.4220626310340516,2.1987904908264118,2.4083194056557455,2.0,1.0,18.0
2.0465947487783653,1.6849180066847145,1.898312691460517,0.46658744252655937,1.254214237576426,1.0852155778406185,1.2266439808392071,-1.534716728481063,-1.7313004545382322,-1.7219809651565967,1.3761486886615877,1.1908354962504868,1.343621001003778,2.0,1.0,18.0
2.0465947487783653,1.58963341787571,1.8297141775563615,0.46658744252655937,1.046310902420204,0.9038901324779255,1.0360218865519408,-1.1732466083017354,-1.3494036702396708,-1.3402784570306647,-0.07749441768658288,-0.2100511063804599,-0.13612932410573605,3.0,1.0,18.0
0.9814093653003408,0.9226412962126795,0.9594345235484181,0.46658744252655937,1.2802021544709539,1.137022847944245,1.2538757085945307,-0.711368121405928,-0.8871075629308858,-0.831341779529422,2.4220626310340516,2.1987904908264118,2.4083194056557455,3.0,1.0,18.0
2.68570597886518,3.11418683881978,3.2702829695436284,2.38733754225473,-0.045181607149963415,3.494253637659256,1.553424713903092,-2.217493622153126,0.9419770355516974,-1.1706328978635838,-0.6093150663505478,2.1987904908264118,0.982706287562433,1.0,1.0,18.0
1.727039133734958,1.58963341787571,1.6730638398349316,0.46658744252655937,1.254214237576426,1.0852155778406185,1.2266439808392071,-1.554798401824359,-1.7313004545382322,-1.7219809651565967,1.3761486886615877,1.1908354962504868,1.343621001003778,3.0,1.0,18.0
2.153113287126168,1.6849180066847145,1.918789859790116,0.46658744252655937,0.058770060428147766,1.1888301180478718,0.9270949755306459,-1.434308361764583,0.8012782202838065,-1.1494272029676986,-0.8220433258161337,0.18288050167456169,-0.17222079544987057,3.0,1.0,18.0
1.0879279036481433,1.1132104738306883,1.2430433049133591,0.46658744252655937,1.2802021544709539,1.137022847944245,1.2811074363498545,-0.711368121405928,-0.8871075629308858,-0.831341779529422,2.4220626310340516,2.1987904908264118,2.4083194056557455,3.0,1.0,18.0
1.514002057039353,1.3990642402577014,1.5573678387726995,0.46658744252655937,1.3061900713654817,1.137022847944245,1.2811074363498545,-0.711368121405928,-0.8871075629308858,-0.831341779529422,2.4220626310340516,2.1987904908264118,2.3902736699836775,2.0,1.0,18.0
2.898743055560785,2.6377638947747584,2.888383780196613,0.46658744252655937,0.5005646476351202,2.2508791551722176,1.0087901587966173,-1.5748800751676548,-1.2690043472294472,-1.5735411008854008,0.5429630057547093,1.788774899812476,1.7225814501171899,2.0,1.0,18.0
0.5553352119091309,0.3509337633586533,0.44443374005901143,0.46658744252655937,1.2802021544709539,1.1111192128924319,1.2538757085945307,-0.711368121405928,-0.8871075629308858,-0.8525474744253071,2.4220626310340516,2.1987904908264118,2.4083194056557455,1.0,1.0,18.0
2.366150363821773,1.7802025954937188,2.103084374756504,0.46658744252655937,1.9558879937286764,1.7846137242395779,1.961900630232948,-1.0326748948986637,-1.2288046857243355,-1.191838592759469,1.783877852637294,1.5837671043055084,1.7586729214613246,2.0,1.0,18.0
1.0879279036481433,1.1132104738306883,1.0792259582765704,0.46658744252655937,1.2802021544709539,1.137022847944245,1.2538757085945307,-0.711368121405928,-0.8871075629308858,-0.831341779529422,2.4220626310340516,2.1987904908264118,2.4083194056557455,3.0,1.0,18.0
1.9400762104305629,1.58963341787571,1.8297141775563615,0.46658744252655937,1.254214237576426,1.0852155778406185,1.2266439808392071,-1.554798401824359,-1.7313004545382322,-1.7219809651565967,1.3761486886615877,1.1908354962504868,1.343621001003778,3.0,1.0,18.0
2.2596318254739702,1.7802025954937188,2.051891453932507,0.46658744252655937,1.9558879937286764,2.2249755201204042,1.9891323579882718,-1.1330832616151434,-0.7665085784155506,-1.1494272029676986,1.3052392688397256,2.0621186271550997,1.7586729214613246,2.0,1.0,18.0
0.6618537502569335,0.8273567074036752,0.7720684333325905,0.46658744252655937,1.2802021544709539,1.1111192128924319,1.2538757085945307,-0.711368121405928,-0.8871075629308858,-0.831341779529422,2.4397899859895174,2.1987904908264118,2.4083194056557455,3.0,1.0,18.0
-0.616368709916696,-0.7924813023493992,-0.7299318636434721,0.46658744252655937,-2.0462512080286035,0.9038901324779255,-0.6795769620334549,-1.3740633417346952,0.419381435985245,-0.3648164918199496,-1.2120451348363745,0.11454456983890579,-0.5331355088912153,0.0,0.0,17.0
0.02274252017011871,-0.22077376949537295,-0.12892697316975066,-1.4541626572016115,-0.40901244367335243,-0.5467134304236195,-0.5161865955015125,0.7144306859680865,0.560080251253136,0.6742625580784211,-0.6093150663505478,-0.7225705951478795,-0.6775013942677535,0.0,0.0,17.0
-0.5098501715688936,-0.6019121247313904,-0.558947508091323,-1.4541626572016115,-0.357036609884297,-0.494906160319993,-0.4344914122355413,0.7545940326546784,0.5801800820056919,0.7166739478701913,-0.6093150663505478,-0.7225705951478795,-0.6955471299398207,0.0,0.0,17.0
-0.616368709916696,-0.6019121247313904,-0.6613333497393163,-1.4541626572016115,-0.357036609884297,-0.494906160319993,-0.4344914122355413,-0.590878081346152,-0.7464087476629948,-0.7041076101541113,-0.46749622670682367,-0.5858987314765675,-0.5511812445632827,5.0,0.0,17.0
-0.29681309487328866,-0.4113429471133817,-0.3541758247953363,-1.4541626572016115,-0.40901244367335243,-0.5467134304236195,-0.5161865955015125,0.7345123593113824,0.560080251253136,0.6742625580784211,-0.6093150663505478,-0.7054866121889655,-0.6775013942677535,0.0,0.0,17.0
-0.4033316332210911,-0.4113429471133817,-0.3203884970514987,-1.4541626572016115,-0.9027828646693804,-0.9352679562008192,-0.9791259673420161,-0.47038804128637624,-0.5253106093848804,-0.4920506611952602,-0.41431416184042713,-0.5004788166819977,-0.47899830187501374,0.0,0.0,17.0
-0.5098501715688936,-0.6019121247313904,-0.576353101171482,-1.4541626572016115,-0.30506077609524135,-0.4430988902163664,-0.38002795672489376,0.8550023993711582,0.6806792357684713,0.8014967274537317,-0.6093150663505478,-0.7225705951478795,-0.6775013942677535,0.0,0.0,17.0
-0.29681309487328866,-0.5066275359223861,-0.4268697723654117,-1.4541626572016115,-0.357036609884297,-0.4690025252681797,-0.4344914122355413,-0.590878081346152,-0.7464087476629948,-0.7041076101541113,-0.46749622670682367,-0.5858987314765675,-0.5511812445632827,5.0,0.0,17.0
0.44881667356132854,0.6367875297856664,0.46491090838861043,0.46658744252655937,1.644032990994343,1.4996737386696315,1.6351198971690633,0.5336956258784227,0.3590819437275774,0.48341130401545496,-0.4852235816622892,-0.6029827144354815,-0.5692269802353499,2.0,1.0,17.0
-0.7228872482644985,-0.6971967135403948,-0.7463135983071506,-1.4541626572016115,-0.2790728592007135,-0.3912916201127397,-0.35279622896956997,-0.9322665281821837,-1.0680060397038886,-1.043398728488273,-0.3079500321076343,-0.41505890188742767,-0.37072388784261023,2.0,1.0,17.0
-0.29681309487328866,-0.4113429471133817,-0.3746529931249353,-1.4541626572016115,-0.6429036957241027,-0.753942510838126,-0.7340404175441024,1.015655786117526,0.8414778817889181,0.9711422866208125,-0.4852235816622892,-0.5858987314765675,-0.5511812445632827,3.0,1.0,17.0
-0.4033316332210911,0.3509337633586533,0.2806163934222227,2.38733754225473,-1.0846982829310752,-0.002737094335540181,-0.13494240692698012,-3.2014956159746286,0.7007790665210271,0.292560049952489,-1.2474998447473056,1.1737515132915728,-0.6594556585956861,3.0,1.0,17.0
-0.4033316332210911,-0.6019121247313904,-0.4770388347729286,-1.4541626572016115,-0.357036609884297,-0.494906160319993,-0.4344914122355413,-0.590878081346152,-0.7464087476629948,-0.7041076101541113,-0.46749622670682367,-0.5858987314765675,-0.5511812445632827,2.0,1.0,17.0
-0.9359243249601034,-1.0783350687764124,-1.0534711232511307,-1.4541626572016115,-0.4350003605678803,-0.5467134304236195,-0.5161865955015125,0.03165379229602318,-0.14341382508631909,-0.06793676327755793,-0.6447697762614786,-0.7396545781067935,-0.7135928656118877,2.0,1.0,17.0
-0.4033316332210911,-0.12548918068636858,-0.11971224742143091,-1.4541626572016115,0.006794226639092136,-0.1322552695946067,-0.0532472236610089,0.6140223192516066,0.43948126673780086,0.5470283887031103,-0.6979518411278751,-0.8079905099424493,-0.7677300726280895,3.0,1.0,17.0
0.02274252017011871,-0.12548918068636858,-0.06442389293151533,-1.4541626572016115,-0.9287707815639082,0.07497381081989973,-0.5706500510121599,-0.9523482015254797,1.6052714503860406,0.22894296526483365,-0.7156791960833406,-0.3467229700517717,-0.5150897732191481,2.0,1.0,17.0
-0.4033316332210911,-0.31605835830437734,-0.3541758247953363,-1.4541626572016115,-0.357036609884297,-0.4690025252681797,-0.4344914122355413,-0.590878081346152,-0.7665085784155506,-0.7253133050499965,-0.46749622670682367,-0.5688147485176535,-0.5331355088912153,3.0,1.0,17.0
0.8748908269525384,2.256625539538741,1.744733928988527,-1.4541626572016115,-0.20110910851713015,-0.3394843500091131,-0.29833277345892256,-0.20932628782352852,-0.36451196336443353,-0.30119940713229415,-0.6270424213060131,-0.7396545781067935,-0.7135928656118877,3.0,1.0,17.0
0.02274252017011871,-0.22077376949537295,-0.1319985484191906,-1.4541626572016115,-0.40901244367335243,-0.5467134304236195,-0.5161865955015125,0.7345123593113824,0.560080251253136,0.6954682529743061,-0.6093150663505478,-0.7225705951478795,-0.6775013942677535,2.0,1.0,17.0
-0.4033316332210911,-0.5066275359223861,-0.45656166644332963,-1.4541626572016115,-0.357036609884297,-0.494906160319993,-0.4344914122355413,-0.590878081346152,-0.7464087476629948,-0.7041076101541113,-0.46749622670682367,-0.5858987314765675,-0.5511812445632827,2.0,1.0,17.0
-0.29681309487328866,1.017925885021684,0.07584471012623602,-1.4541626572016115,-0.40901244367335243,-0.5208097953718064,-0.4889548677461887,0.03165379229602318,-0.14341382508631909,-0.06793676327755793,-0.6447697762614786,-0.7396545781067935,-0.7135928656118877,2.0,1.0,17.0
-0.29681309487328866,-0.5066275359223861,-0.4422276486126105,-1.4541626572016115,-0.357036609884297,-0.4690025252681797,-0.4344914122355413,-0.590878081346152,-0.7464087476629948,-0.7041076101541113,-0.46749622670682367,-0.5858987314765675,-0.5511812445632827,3.0,1.0,17.0
0.2357795968657236,0.5415029409766621,0.40655097864925493,0.46658744252655937,1.644032990994343,1.4996737386696315,1.662351624924387,0.5336956258784227,0.3590819437275774,0.48341130401545496,-0.4852235816622892,-0.6029827144354815,-0.5692269802353499,2.0,1.0,17.0
0.02274252017011871,-0.22077376949537295,-0.10844980484015171,-1.4541626572016115,-0.357036609884297,-0.4690025252681797,-0.4344914122355413,-0.590878081346152,-0.7665085784155506,-0.7041076101541113,-0.46749622670682367,-0.5688147485176535,-0.5331355088912153,3.0,1.0,17.0
-1.1489614016557084,-1.0783350687764124,-1.1906681510594421,-1.4541626572016115,-0.6948795295131582,-0.831653415993566,-0.8157356008100736,-0.791694814779112,-0.9474070551885535,-0.9161645591129625,-0.2547679672412378,-0.38089093596959966,-0.3346324164984757,2.0,1.0,17.0
0.12926105851792116,-0.22077376949537295,-0.047018299851356284,0.46658744252655937,-0.46098827746240806,-0.5726170654754329,-0.5434183232568363,0.45336893250523874,0.3590819437275774,0.4197942193277997,-0.6624971312169441,-0.7396545781067935,-0.7135928656118877,5.0,0.0,21.0
0.12926105851792116,-0.22077376949537295,-0.047018299851356284,0.46658744252655937,-0.7988311970912695,-0.9352679562008192,-0.8974307840760449,0.7144306859680865,0.5399804205005801,0.6530568631825359,-0.5206782915732202,-0.6371506803533095,-0.5872727159074171,5.0,0.0,21.0
-0.5098501715688936,-0.4113429471133817,-0.47396725952348867,0.46658744252655937,-0.4869761943569359,-0.5985207005272462,-0.5706500510121599,0.1119804856692071,-0.04291467132353975,0.03809171120186766,-0.6447697762614786,-0.7396545781067935,-0.7135928656118877,5.0,0.0,21.0
-0.29681309487328866,0.16036458574064455,-0.09821122067535296,0.46658744252655937,-0.4869761943569359,-0.6244243355790595,-0.5706500510121599,0.5136139525351266,0.3590819437275774,0.46220560911956987,-0.6447697762614786,-0.7396545781067935,-0.7135928656118877,5.0,0.0,21.0
0.02274252017011871,-0.030204591877364195,0.004174620972640385,0.46658744252655937,-0.40901244367335243,-0.5208097953718064,-0.46172313999086506,0.5537772992217185,0.419381435985245,0.50461699891134,-0.6447697762614786,-0.7567385610657072,-0.731638601283955,5.0,0.0,21.0
-0.08377601817768375,-0.22077376949537295,-0.0879726365105542,0.46658744252655937,-0.8767949477748526,-0.9870752263044458,-0.9791259673420161,-0.65112310137604,-0.8067082399206624,-0.7677246948417665,-0.3079500321076343,-0.39797491892851367,-0.35267815217054294,5.0,0.0,21.0
-0.616368709916696,-0.6019121247313904,-0.695120677483154,0.46658744252655937,-0.46098827746240806,-0.5985207005272462,-0.5706500510121599,0.1119804856692071,-0.022814840570983905,0.03809171120186766,-0.6624971312169441,-0.7396545781067935,-0.7135928656118877,5.0,0.0,21.0
0.12926105851792116,-0.030204591877364195,0.055367541796637054,0.46658744252655937,-0.30506077609524135,-0.3912916201127397,-0.38002795672489376,0.212388852385687,0.5198805897480244,0.292560049952489,-0.8929527456379956,-0.7909065269835353,-0.7677300726280895,5.0,0.0,21.0
-0.08377601817768375,-0.31605835830437734,-0.19035847815854753,0.46658744252655937,-0.4350003605678803,-0.5467134304236195,-0.5161865955015125,0.03165379229602318,-0.12331399433376318,-0.046731068381672805,-0.6624971312169441,-0.7396545781067935,-0.7135928656118877,5.0,0.0,21.0
0.7683722886047359,0.5415029409766621,0.6287282550253992,0.46658744252655937,-0.4350003605678803,-0.5467134304236195,-0.5161865955015125,-0.7716131414358159,-0.9273072244359976,-0.8949588642170774,-0.3788594519294963,-0.46631085076416967,-0.44290683053087926,0.0,0.0,21.0
-0.1902945565254862,0.16036458574064455,-0.047018299851356284,0.46658744252655937,-1.5005049532435195,0.8779864974261121,-0.5161865955015125,-1.6752884418841347,-0.22381314809654254,-0.6829019152582262,-0.9284074555489267,0.6612320245241533,-0.4970440375470808,5.0,0.0,21.0
0.12926105851792116,0.44621835216765765,0.3420478984110181,0.46658744252655937,-0.4869761943569359,-0.5985207005272462,-0.5706500510121599,0.051735465639319175,-0.08311433282865148,-0.00431967858990257,-0.6447697762614786,-0.7396545781067935,-0.7135928656118877,5.0,0.0,21.0
-0.08377601817768375,-0.22077376949537295,-0.16680973457950868,0.46658744252655937,-0.4869761943569359,-0.5985207005272462,-0.5706500510121599,-0.5306330613162641,-0.5052107786323244,-0.5768734407788007,-0.5206782915732202,-0.6029827144354815,-0.5872727159074171,5.0,0.0,21.0
-0.08377601817768375,0.44621835216765765,0.15775338344463039,0.46658744252655937,-0.9287707815639082,-0.8057497809417526,-0.8974307840760449,-0.7716131414358159,-0.706209086157883,-0.7677246948417665,-0.5029509366177547,-0.39797491892851367,-0.3887696235146775,5.0,0.0,21.0
-0.08377601817768375,-0.12548918068636858,-0.1319985484191906,0.46658744252655937,-0.5649399450405191,-0.5726170654754329,-0.6251135065228075,-0.631041428032744,-0.6459095939002155,-0.6829019152582262,-0.5206782915732202,-0.5346467825998257,-0.5150897732191481,5.0,0.0,21.0
0.6618537502569335,0.8273567074036752,0.8949314433101827,0.46658744252655937,-0.7728432801967416,-0.9352679562008192,-0.8974307840760449,0.7144306859680865,0.5399804205005801,0.6530568631825359,-0.5206782915732202,-0.6371506803533095,-0.5872727159074171,5.0,0.0,21.0
-0.616368709916696,-0.8877658911584035,-0.7637191913873097,0.46658744252655937,-0.5649399450405191,-0.6762316056826861,-0.6523452342781312,0.5136139525351266,0.3791817744801333,0.46220560911956987,-0.6270424213060131,-0.7225705951478795,-0.6955471299398207,5.0,0.0,21.0
-0.29681309487328866,-0.31605835830437734,-0.269195576227502,0.46658744252655937,-0.38302452677882465,-0.494906160319993,-0.46172313999086506,0.6140223192516066,0.43948126673780086,0.5682340835989955,-0.6447697762614786,-0.7567385610657072,-0.731638601283955,5.0,0.0,21.0
-0.1902945565254862,-0.12548918068636858,-0.16988130982894858,0.46658744252655937,-0.590927861935047,-0.6762316056826861,-0.6795769620334549,0.8148390526845662,0.7409787280261388,0.8227024223496168,-0.5561330014841512,-0.6029827144354815,-0.6233641872515516,5.0,0.0,21.0
0.2357795968657236,-0.030204591877364195,0.10656046262063372,0.46658744252655937,-0.6948795295131582,-0.831653415993566,-0.78850387305475,-0.048672901077160685,-0.22381314809654254,-0.13155384796521327,-0.5561330014841512,-0.6713186462711375,-0.6414099229236189,5.0,0.0,21.0
-0.5098501715688936,-0.22077376949537295,-0.3132214881361391,0.46658744252655937,-0.720867446407686,-0.15815890464642005,-0.40725968448021754,0.011572118952727242,1.9067689116743787,0.46220560911956987,-0.6802244861724096,0.16579651871564768,-0.6955471299398207,5.0,0.0,21.0
-0.5098501715688936,-0.5066275359223861,-0.558947508091323,0.46658744252655937,-0.954758698458436,-0.3653879850609264,-0.5706500510121599,0.15214383235579906,0.6605794050159154,0.48341130401545496,-0.6979518411278751,-0.5004788166819977,-0.6955471299398207,2.0,1.0,21.0
-0.29681309487328866,-0.6019121247313904,-0.45656166644332963,0.46658744252655937,-0.5129641112514637,-0.6244243355790595,-0.5706500510121599,0.5939406459083105,0.43948126673780086,0.5258226938072252,-0.6270424213060131,-0.7396545781067935,-0.6955471299398207,2.0,1.0,21.0
-0.4033316332210911,-0.4113429471133817,-0.3879631525391739,0.46658744252655937,-0.22709702541165797,-0.3653879850609264,-0.29833277345892256,0.6140223192516066,0.43948126673780086,0.5682340835989955,-0.6624971312169441,-0.7909065269835353,-0.7496843369560222,2.0,1.0,21.0
-0.29681309487328866,-0.5066275359223861,-0.4391560733631706,0.46658744252655937,-0.2790728592007135,-0.3653879850609264,-0.29833277345892256,0.5939406459083105,0.45958109749035675,0.5470283887031103,-0.7156791960833406,-0.7738225440246213,-0.7496843369560222,2.0,1.0,21.0
-0.1902945565254862,-0.4113429471133817,-0.3203884970514987,0.46658744252655937,-1.4485291194544638,-1.5569551974443385,-1.5782239779591383,-0.3298163278833044,-0.40471162486954526,-0.3648164918199496,-0.16613119246391042,-0.2442190722982879,-0.20831226679400508,1.0,1.0,21.0
-0.4033316332210911,-0.6019121247313904,-0.5077545872673264,0.46658744252655937,-0.4869761943569359,-0.5985207005272462,-0.5706500510121599,-0.008509554390568752,-0.16351365583887495,-0.089142458173443,-0.6447697762614786,-0.7225705951478795,-0.6955471299398207,2.0,1.0,21.0
-0.29681309487328866,-0.4113429471133817,-0.3203884970514987,0.46658744252655937,-0.357036609884297,-0.4690025252681797,-0.4344914122355413,0.6140223192516066,0.8213780510363622,0.6318511682866508,-0.6447697762614786,-0.7225705951478795,-0.7135928656118877,2.0,1.0,21.0
0.02274252017011871,-0.22077376949537295,-0.08080562759519391,0.46658744252655937,-0.6948795295131582,-0.831653415993566,-0.78850387305475,0.5537772992217185,0.3992816052326892,0.50461699891134,-0.5738603564396167,-0.6884026292300515,-0.6414099229236189,1.0,1.0,21.0
0.2357795968657236,-0.12548918068636858,0.055367541796637054,0.46658744252655937,-0.33104869298976913,-0.4690025252681797,-0.4344914122355413,-0.3298163278833044,-0.48511094787976866,-0.42843357650760483,-0.5915877113950823,-0.6884026292300515,-0.6594556585956861,2.0,1.0,21.0
-0.4033316332210911,-0.4113429471133817,-0.3879631525391739,0.46658744252655937,-0.4869761943569359,-0.6244243355790595,-0.5706500510121599,-0.1490812677936406,-0.3042124711067659,-0.2375823224446388,-0.6093150663505478,-0.6884026292300515,-0.6775013942677535,2.0,1.0,21.0
0.12926105851792116,-0.030204591877364195,0.0727731348767961,0.46658744252655937,0.6305042321077592,0.4894319716489126,0.5730825147114372,-0.8519398348089997,-1.027806378198777,-1.0009873386965027,2.4752446959004484,2.2500424397031535,2.44441087699988,2.0,1.0,21.0
-0.1902945565254862,-0.4113429471133817,-0.30298290397133965,0.46658744252655937,-0.7988311970912695,-0.9352679562008192,-0.9246625118313686,1.3168808862669656,1.142975343077256,1.3104334049549744,-0.2724953221967033,-0.39797491892851367,-0.3346324164984757,2.0,1.0,21.0
0.12926105851792116,-0.12548918068636858,-0.013230972107518658,0.46658744252655937,-0.6169157788295748,-0.753942510838126,-0.7068086897887786,0.2927155457588709,0.13798380544946298,0.22894296526483365,-0.6270424213060131,-0.7225705951478795,-0.6955471299398207,2.0,1.0,21.0
-0.29681309487328866,0.06507999693164018,0.014413205137439137,2.38733754225473,-1.9422995404504921,0.02316654071627311,-0.9246625118313686,-0.3298163278833044,2.429364511240831,1.3528447947467446,-1.0702262951926504,0.8320718541132931,-0.06394638141746703,2.0,1.0,21.0
0.44881667356132854,0.6367875297856664,0.6287282550253992,0.46658744252655937,-1.3705653687708808,0.38581743144165936,-0.7068086897887786,-0.570796408002856,1.846469419416711,0.5894397784948806,-0.9638621654598574,0.25121643351021766,-0.5872727159074171,3.0,1.0,21.0
-0.08377601817768375,-0.31605835830437734,-0.2005970623233463,0.46658744252655937,-0.38302452677882465,-0.494906160319993,-0.46172313999086506,-0.3699796745698964,-0.46501111712721277,-0.4708449662993751,-0.5738603564396167,-0.6713186462711375,-0.6414099229236189,2.0,1.0,21.0
0.3422981352135261,0.06507999693164018,0.20894630426862706,0.46658744252655937,-0.720867446407686,-0.5726170654754329,-0.5434183232568363,-1.2334916283316233,-1.027806378198777,-1.022193033592388,-0.3256773870630998,0.08037660392107779,-0.35267815217054294,2.0,1.0,21.0
-0.29681309487328866,-0.6019121247313904,-0.45656166644332963,0.46658744252655937,-1.0846982829310752,-1.1165934015635124,-1.1425163338739586,0.6341039925949025,0.6806792357684713,0.6954682529743061,-0.44976887175135816,-0.5175627996409117,-0.4970440375470808,2.0,1.0,21.0
-0.1902945565254862,-0.4113429471133817,-0.3132214881361391,0.46658744252655937,-1.422541202559936,-0.5467134304236195,-0.8974307840760449,-0.7716131414358159,1.7459702656539318,0.39858852443191456,-0.5384056465286857,0.16579651871564768,-0.4068153591867447,2.0,1.0,21.0
0.12926105851792116,0.16036458574064455,0.13727621511503144,0.46658744252655937,-0.357036609884297,-0.4690025252681797,-0.4344914122355413,-0.3298163278833044,-0.48511094787976866,-0.42843357650760483,-0.5915877113950823,-0.6884026292300515,-0.6594556585956861,2.0,1.0,21.0
-0.1902945565254862,-0.4113429471133817,-0.2855773108911806,0.46658744252655937,-0.40901244367335243,-0.5467134304236195,-0.4889548677461887,-0.24948963451012052,-0.3243123018593218,-0.279993712236409,-0.6270424213060131,-0.7054866121889655,-0.6775013942677535,1.0,1.0,21.0
-0.5098501715688936,-0.6019121247313904,-0.579424676420922,0.46658744252655937,-0.9287707815639082,-1.0647861314598857,-1.0335894228526636,0.9353290927443422,0.8213780510363622,0.9287308968290423,-0.39658680688496184,-0.5175627996409117,-0.4609525662029465,2.0,1.0,21.0
-0.29681309487328866,-0.5066275359223861,-0.40536874561933295,0.46658744252655937,-0.40901244367335243,-0.3394843500091131,-0.4344914122355413,0.3127972191021669,0.6002799127582478,0.48341130401545496,-0.6979518411278751,-0.7567385610657072,-0.731638601283955,1.0,1.0,21.0
