Min_hr,Max_hr,Mean_hr,Men_acc_sqrt,Min_acc_x,Max_acc_x,Mean_acc_x,Min_acc_y,Max_acc_y,Mean_acc_y,Min_acc_z,Max_acc_z,Mean_acc_z,Etiquetas multiclase,Etiquetas binarias,ID
-1.1880082849263207,-1.3086923292246944,-1.2327074906692745,0.4193098387649351,0.009670903645462737,-0.1527343149114705,-0.06648379181569786,0.9977782649543477,0.7603460456338386,0.9465042532334769,-0.635351928781451,-0.7538203009022447,-0.7030632913035609,3.0,1.0,15.0
-1.1880082849263207,-1.2184232723917618,-1.2163373116956882,0.4193098387649351,-0.508574344809657,-0.4870645095438114,-0.616424027778549,0.936301724019607,1.4476169359326483,1.6755369975188044,-0.5669214673406111,-0.24458480330901666,-0.1813176449014233,3.0,1.0,15.0
0.3994330540953855,0.13561258010222613,0.24734927888379127,0.4193098387649351,0.34653031514129057,0.15587817244145957,0.2634803497620128,-1.0309475858920956,-1.183648758354224,-1.1977097005468986,-0.3445224676578821,-0.4745621248027326,-0.4074074250090162,3.0,1.0,15.0
0.30021797040652887,0.3161506937680912,0.32438541523007935,0.4193098387649351,-0.35310077027312115,-0.4356290949849897,-0.3964479333934085,-0.10879947187098493,-0.260742134238679,-0.18992914227012206,-0.6695671595018706,-0.7538203009022447,-0.7378463343970366,3.0,1.0,15.0
-1.2872233686151773,-1.3086923292246944,-1.3126324821285484,0.4193098387649351,0.32061805271853455,0.15587817244145957,0.23598333796387022,0.854333002773286,0.6228918675740767,0.7964092764688505,-0.7037823902222905,-0.8195281070433063,-0.7726293774905125,3.0,1.0,15.0
0.20100288671767222,-0.04492553356363895,0.11253604027778608,0.4193098387649351,-0.2753639830048531,-0.4356290949849897,-0.36895092159526593,-0.04732293093624423,-0.24110582308728445,-0.14704486319451457,-0.6695671595018706,-0.7866742039727754,-0.7378463343970366,3.0,1.0,15.0
0.20100288671767222,0.13561258010222613,0.09327700619121371,0.4193098387649351,0.19105674060475467,0.02728963604440536,0.09849827897315747,-0.8260257827762932,-0.9676493356888836,-0.9618461656310572,-0.4642757751793515,-0.5895507855495904,-0.5465395973829196,3.0,1.0,15.0
-0.09664236434889767,0.13561258010222613,0.05187008290508442,0.4193098387649351,-0.2753639830048531,-0.4356290949849897,-0.36895092159526593,-0.04732293093624423,-0.22146951193588987,-0.14704486319451457,-0.6695671595018706,-0.7702472524375101,-0.7378463343970366,3.0,1.0,15.0
0.20100288671767222,0.045343523269293584,0.1481652533379449,0.4193098387649351,0.19105674060475467,0.02728963604440536,0.1259952907713,-0.8260257827762932,-0.9872856468402782,-0.9618461656310572,-0.4642757751793515,-0.5895507855495904,-0.5465395973829196,3.0,1.0,15.0
-1.2872233686151773,-0.5865398745612341,-1.1681897264792578,0.4193098387649351,0.009670903645462737,-0.1527343149114705,-0.06648379181569786,0.9977782649543477,0.7603460456338386,0.9465042532334769,-0.635351928781451,-0.7538203009022447,-0.7030632913035609,3.0,1.0,15.0
0.20100288671767222,1.309110318930349,0.8540088526108119,0.4193098387649351,-0.2753639830048531,-0.4356290949849897,-0.3964479333934085,-0.04732293093624423,-0.24110582308728445,-0.1684870027323183,-0.6524595441416606,-0.7866742039727754,-0.7378463343970366,3.0,1.0,15.0
0.20100288671767222,0.045343523269293584,0.10001766812151466,0.4193098387649351,-0.2753639830048531,-0.4356290949849897,-0.36895092159526593,-0.04732293093624423,-0.24110582308728445,-0.1684870027323183,-0.6695671595018706,-0.7866742039727754,-0.7378463343970366,3.0,1.0,15.0
0.10178780302881558,-0.04492553356363895,0.03549990393149798,0.4193098387649351,-0.2753639830048531,-0.4356290949849897,-0.36895092159526593,-0.08830729155940473,-0.24110582308728445,-0.14704486319451457,-0.6695671595018706,-0.7702472524375101,-0.7378463343970366,3.0,1.0,15.0
0.10178780302881558,-0.22546364722950402,-0.06079526650136249,0.4193098387649351,0.13923221575924263,0.02728963604440536,0.1259952907713,-0.8465179630878733,-0.9872856468402782,-0.983288305168861,-0.4642757751793515,-0.5402699309437943,-0.5291480758361816,3.0,1.0,15.0
0.30021797040652887,0.13561258010222613,0.21172006582363248,0.4193098387649351,0.32061805271853455,0.15587817244145957,0.2634803497620128,-1.0309475858920956,-1.183648758354224,-1.1977097005468986,-0.3445224676578821,-0.4745621248027326,-0.4074074250090162,3.0,1.0,15.0
-1.1880082849263207,-1.2184232723917618,-1.2644848969121183,0.4193098387649351,-0.404925295118633,-0.5642176313820441,-0.5339329923841213,1.3051609696280513,1.0548907129047569,1.2466942067627294,-0.43006054445893177,-0.5566968824790597,-0.5117565542894439,3.0,1.0,15.0
0.10178780302881558,0.13561258010222613,0.1481652533379449,0.4193098387649351,-0.35310077027312115,-0.38419368042616814,-0.36895092159526593,-0.04732293093624423,-0.22146951193588987,-0.14704486319451457,-0.6866747748620805,-0.7209663978317139,-0.7378463343970366,3.0,1.0,15.0
0.30021797040652887,0.045343523269293584,0.19631283855437512,0.4193098387649351,-0.3012762454276091,-0.409911387705579,-0.3964479333934085,-0.10879947187098493,-0.260742134238679,-0.18992914227012206,-0.6695671595018706,-0.7538203009022447,-0.7378463343970366,3.0,1.0,15.0
0.10178780302881558,-0.22546364722950402,-0.06079526650136249,0.4193098387649351,0.13923221575924263,-0.02414577851441633,0.04350425537687231,-0.55962743872575,-0.7123772907207541,-0.6830983516396083,-0.5840290827008211,-0.7045394462964485,-0.668280248210085,3.0,1.0,15.0
0.20100288671767222,-0.04492553356363895,0.08364748914792822,0.4193098387649351,-0.32718850785036513,-0.409911387705579,-0.3964479333934085,-0.08830729155940473,-0.22146951193588987,-0.1684870027323183,-0.6695671595018706,-0.7538203009022447,-0.7378463343970366,3.0,1.0,15.0
0.002572719339958956,0.13561258010222613,0.115424895390772,0.4193098387649351,0.19105674060475467,0.02728963604440536,0.1259952907713,-0.8260257827762932,-0.9872856468402782,-0.983288305168861,-0.4642757751793515,-0.5895507855495904,-0.5291480758361816,3.0,1.0,15.0
-1.2872233686151773,-0.7670779882270993,-1.1200421412628276,0.4193098387649351,0.3724425775640466,0.23303129427969207,0.31847437335829787,-0.8670101433994536,-1.0265582691430672,-1.0047304447066645,-0.44716815981914154,-0.5731238340143252,-0.5291480758361816,5.0,0.0,15.0
-0.7911479501708941,-0.8573470450600318,-0.8311566299642462,0.4193098387649351,0.7093019890598744,0.5416437816326222,0.6484385149360086,-0.6006117993489106,-0.7712862241749378,-0.7474247702530196,-0.5669214673406111,-0.7045394462964485,-0.6508887266633472,5.0,0.0,15.0
-0.7911479501708941,-0.7670779882270993,-0.7512316385049722,0.4193098387649351,0.6833897266371184,0.5930791961914439,0.6484385149360086,-0.6620883402836513,-0.8301951576291214,-0.790309049328627,-0.601136698061031,-0.6716855432259176,-0.6334972051166092,5.0,0.0,15.0
-0.5927177827931809,-0.4962708177283016,-0.47775335447564815,0.4193098387649351,0.6833897266371184,0.5159260743532113,0.6484385149360086,-0.6825805205952314,-0.849831468780516,-0.8117511888664308,-0.5498138519804012,-0.6716855432259176,-0.6161056835698713,5.0,0.0,15.0
-0.7911479501708941,-0.8573470450600318,-0.8311566299642462,0.4193098387649351,0.6315652017916065,0.5930791961914439,0.6484385149360086,-0.641596159972071,-0.7909225353263324,-0.7474247702530196,-0.601136698061031,-0.6716855432259176,-0.6508887266633472,5.0,0.0,15.0
-0.7911479501708941,-1.0378851587258968,-0.9274518003971066,0.4193098387649351,0.6833897266371184,0.5930791961914439,0.6484385149360086,-0.6211039796604908,-0.7712862241749378,-0.7474247702530196,-0.5840290827008211,-0.6716855432259176,-0.6508887266633472,5.0,0.0,15.0
-0.7911479501708941,-0.9476161018929643,-0.8793042151806765,0.4193098387649351,0.6833897266371184,0.5930791961914439,0.6484385149360086,-0.641596159972071,-0.7712862241749378,-0.7474247702530196,-0.5840290827008211,-0.6716855432259176,-0.6508887266633472,5.0,0.0,15.0
-0.4935026991043242,-0.5865398745612341,-0.590418703882095,0.4193098387649351,0.7093019890598744,0.5159260743532113,0.6484385149360086,-0.6620883402836513,-0.8301951576291214,-0.8117511888664308,-0.5498138519804012,-0.6716855432259176,-0.6334972051166092,5.0,0.0,15.0
-0.3942876154154676,-0.6768089313941666,-0.5422711186656648,0.4193098387649351,-0.7417847066144608,-0.9242655332937958,-0.8913941457599744,0.8748251830848663,0.6228918675740767,0.7964092764688505,-0.4813833905395614,-0.6059777370848558,-0.5639311189296574,5.0,0.0,15.0
-0.7911479501708941,-0.8573470450600318,-0.7993792237214025,0.4193098387649351,0.7093019890598744,0.5416437816326222,0.6484385149360086,-0.6825805205952314,-0.8105588464777269,-0.790309049328627,-0.5669214673406111,-0.6388316401553867,-0.6334972051166092,5.0,0.0,15.0
-0.7911479501708941,-0.8573470450600318,-0.8793042151806765,0.4193098387649351,0.7093019890598744,0.5416437816326222,0.6484385149360086,-0.6211039796604908,-0.7909225353263324,-0.7688669097908234,-0.5669214673406111,-0.688112494761183,-0.6334972051166092,5.0,0.0,15.0
-0.4935026991043242,-0.5865398745612341,-0.5740485249085086,0.4193098387649351,0.5020038896778265,0.33590212339733544,0.4559594323490107,-0.2727369143636268,-0.45710524575262473,-0.40435053764815954,-0.6866747748620805,-0.8031011555080408,-0.7726293774905125,5.0,0.0,15.0
-1.088793201237464,-1.1281542155588293,-1.0882647350199839,0.4193098387649351,0.3724425775640466,0.23303129427969207,0.31847437335829787,-0.8670101433994536,-1.0069219579916728,-1.0047304447066645,-0.4642757751793515,-0.5731238340143252,-0.5291480758361816,5.0,0.0,15.0
-0.4935026991043242,-0.5865398745612341,-0.5259009396920784,0.4193098387649351,-0.7676969690372168,-0.9242655332937958,-0.8913941457599744,0.8748251830848663,0.6228918675740767,0.7964092764688505,-0.4813833905395614,-0.6059777370848558,-0.5465395973829196,5.0,0.0,15.0
-0.3942876154154676,-0.13519459039657147,-0.2851630136099272,0.4193098387649351,0.39835483998680254,0.2587490015591029,0.34597138515644044,-0.8670101433994536,-1.0069219579916728,-1.0047304447066645,-0.4642757751793515,-0.5731238340143252,-0.5291480758361816,5.0,0.0,15.0
-0.5927177827931809,-0.7670779882270993,-0.703084053288542,0.4193098387649351,0.7093019890598744,0.5416437816326222,0.6484385149360086,-0.6620883402836513,-0.8301951576291214,-0.790309049328627,-0.5498138519804012,-0.6716855432259176,-0.6334972051166092,5.0,0.0,15.0
-0.5927177827931809,-0.5865398745612341,-0.6385662890985253,0.4193098387649351,0.6833897266371184,0.5159260743532113,0.6484385149360086,-0.6620883402836513,-0.849831468780516,-0.8117511888664308,-0.5498138519804012,-0.6716855432259176,-0.6161056835698713,5.0,0.0,15.0
-0.5927177827931809,-0.5865398745612341,-0.6221961101249388,0.4193098387649351,0.6833897266371184,0.5159260743532113,0.6484385149360086,-0.6825805205952314,-0.8301951576291214,-0.8117511888664308,-0.5498138519804012,-0.6716855432259176,-0.6161056835698713,5.0,0.0,15.0
-0.5927177827931809,-0.7670779882270993,-0.6703436953413691,0.4193098387649351,-0.7676969690372168,-0.9242655332937958,-0.8913941457599744,0.8748251830848663,0.6228918675740767,0.7964092764688505,-0.4813833905395614,-0.6059777370848558,-0.5465395973829196,5.0,0.0,15.0
-0.7911479501708941,-0.7670779882270993,-0.783009044747816,0.4193098387649351,0.7093019890598744,0.5416437816326222,0.6484385149360086,-0.641596159972071,-0.8105588464777269,-0.7688669097908234,-0.5669214673406111,-0.688112494761183,-0.6334972051166092,5.0,0.0,15.0
-1.2872233686151773,-1.3989613860576269,-1.3444098883713924,0.4193098387649351,0.34653031514129057,0.2073135870002812,0.29097736156015536,-0.8670101433994536,-1.0265582691430672,-1.0261725842444682,-0.44716815981914154,-0.5731238340143252,-0.5291480758361816,5.0,0.0,15.0
-0.6919328664820374,-0.7670779882270993,-0.6867138743149555,0.4193098387649351,0.6833897266371184,0.5159260743532113,0.6484385149360086,-0.6620883402836513,-0.8301951576291214,-0.8117511888664308,-0.5498138519804012,-0.6716855432259176,-0.6334972051166092,5.0,0.0,15.0
-1.1880082849263207,-1.0378851587258968,-1.1681897264792578,0.4193098387649351,0.39835483998680254,0.23303129427969207,0.31847437335829787,-0.8670101433994536,-1.0069219579916728,-1.0047304447066645,-0.4642757751793515,-0.5895507855495904,-0.5291480758361816,5.0,0.0,15.0
-0.9895781175486074,-1.0378851587258968,-1.0237469708299671,0.4193098387649351,0.7093019890598744,0.5416437816326222,0.6484385149360086,-0.6006117993489106,-0.7909225353263324,-0.7474247702530196,-0.5840290827008211,-0.688112494761183,-0.6508887266633472,5.0,0.0,15.0
1.2923688072950952,1.0383031484315515,1.1525238809526788,0.4193098387649351,0.5797406769460944,0.41305524523556797,0.5384504677434384,1.0592548058890885,0.8192549790880223,1.010830671846888,-0.635351928781451,-0.7538203009022447,-0.7030632913035609,0.0,0.0,24.0
1.4907989746728083,1.128572205264484,1.3191145258015278,-1.2970311919339623,0.6056529393688505,0.41305524523556797,0.5384504677434384,1.0387626255775082,0.7996186679366276,0.9893885323090842,-0.635351928781451,-0.7538203009022447,-0.7204548128502989,0.0,0.0,24.0
0.9947235562285253,0.7674959779327538,0.9021564378272422,0.4193098387649351,0.5797406769460944,0.41305524523556797,0.5384504677434384,1.0592548058890885,0.8192549790880223,0.9893885323090842,-0.635351928781451,-0.7538203009022447,-0.7204548128502989,0.0,0.0,24.0
1.590014058361665,1.2188412620974165,1.4317798752079747,-1.2970311919339623,0.6056529393688505,0.41305524523556797,0.5384504677434384,1.0387626255775082,0.7996186679366276,0.9679463927712805,-0.635351928781451,-0.7538203009022447,-0.7204548128502989,0.0,0.0,24.0
0.9947235562285253,0.948034091598619,1.0783765997193766,-1.2970311919339623,0.6315652017916065,0.46449065979438964,0.5659474795415809,0.5879346587227431,0.3676198226059472,0.5176614624774017,-0.7379976209427104,-0.8523820101138372,-0.8074124205839883,0.0,0.0,24.0
1.3915838909839517,1.128572205264484,1.3037072985322704,-1.2970311919339623,0.6056529393688505,0.41305524523556797,0.5384504677434384,1.0592548058890885,0.7996186679366276,0.9893885323090842,-0.635351928781451,-0.7538203009022447,-0.7204548128502989,0.0,0.0,24.0
2.0860894768059484,1.7604556030950118,1.9479219887281067,-1.2970311919339623,0.009670903645462737,-0.17845202219088135,-0.09398080361384044,1.3256531499396316,1.0941633352075462,1.289578485838337,-0.4813833905395614,-0.6059777370848558,-0.5639311189296574,0.0,0.0,24.0
0.9947235562285253,0.948034091598619,0.9300820372527723,-1.2970311919339623,0.5538284145233384,0.3873375379561571,0.5109534559452957,0.5674424784111628,0.3676198226059472,0.496219322939598,-0.7379976209427104,-0.8523820101138372,-0.8074124205839883,0.0,0.0,24.0
1.2923688072950952,1.489648432596214,1.402891324078117,0.4193098387649351,0.6056529393688505,0.41305524523556797,0.5384504677434384,1.0592548058890885,0.8192549790880223,0.9893885323090842,-0.635351928781451,-0.7538203009022447,-0.7204548128502989,0.0,0.0,24.0
1.4907989746728083,1.128572205264484,1.3518548837487008,-1.2970311919339623,0.6056529393688505,0.41305524523556797,0.5384504677434384,1.0387626255775082,0.7996186679366276,0.9893885323090842,-0.635351928781451,-0.7538203009022447,-0.7204548128502989,0.0,0.0,24.0
0.8955084725396686,1.128572205264484,0.9984516082601026,-1.2970311919339623,0.5538284145233384,0.3873375379561571,0.4834564441471532,0.5879346587227431,0.3676198226059472,0.496219322939598,-0.7379976209427104,-0.8523820101138372,-0.8074124205839883,0.0,0.0,24.0
0.796293388850812,1.3993793757632815,0.8857862588536557,-1.2970311919339623,-0.638135656923437,-0.7956769968967414,-0.7539090867692617,1.1412235271354094,0.9370728459963896,1.0965992299981029,-0.41295292909872183,-0.5074160278732635,-0.476973511195968,0.0,0.0,24.0
2.4829498115613746,2.302069944092607,2.4842860880391404,-1.2970311919339623,-0.016241358777293272,-0.20416972947029222,-0.121477815411983,1.1207313468238291,0.878163912542206,1.0751570904602992,-0.5840290827008211,-0.7045394462964485,-0.6508887266633472,0.0,0.0,24.0
1.590014058361665,1.309110318930349,1.448150054181561,-1.2970311919339623,-0.949082805996509,0.0015719287649945326,-0.2589628744026958,-0.2522447340520466,1.7421616032035667,1.203809927687122,-0.6524595441416606,-0.09674223949162794,-0.5465395973829196,0.0,0.0,24.0
1.4907989746728083,1.309110318930349,1.4317798752079747,-1.2970311919339623,0.5538284145233384,0.36161983067674625,0.4834564441471532,0.5879346587227431,0.3676198226059472,0.496219322939598,-0.7379976209427104,-0.8523820101138372,-0.8074124205839883,0.0,0.0,24.0
0.9947235562285253,1.0383031484315515,1.126524184935807,-1.2970311919339623,0.39835483998680254,0.43877295251497883,0.4559594323490107,0.48547375716484187,0.4265287560601309,0.5176614624774017,-0.7379976209427104,-0.8031011555080408,-0.8074124205839883,0.0,0.0,24.0
2.5821648952502314,2.482608057758472,2.5199153010992976,0.4193098387649351,1.590318911433578,1.4160458291325908,1.610833927870998,1.633035854613335,1.3690716913270702,1.5897684393675893,-0.1392310833353629,-0.27743870637954754,-0.19870916644816122,0.0,0.0,24.0
1.1931537236062386,2.663146171424337,2.2368075000266883,0.4193098387649351,0.5797406769460944,0.41305524523556797,0.5384504677434384,1.0592548058890885,0.8192549790880223,0.9893885323090842,-0.635351928781451,-0.7538203009022447,-0.7204548128502989,0.0,0.0,24.0
1.590014058361665,2.3923390009255394,2.1732526875410008,-1.2970311919339623,0.6056529393688505,0.41305524523556797,0.5384504677434384,1.0592548058890885,0.7996186679366276,0.9893885323090842,-0.635351928781451,-0.7538203009022447,-0.7204548128502989,0.0,0.0,24.0
0.8955084725396686,0.7674959779327538,0.8857862588536557,0.4193098387649351,0.6056529393688505,0.41305524523556797,0.5384504677434384,1.0592548058890885,0.8192549790880223,0.9893885323090842,-0.635351928781451,-0.7538203009022447,-0.7204548128502989,0.0,0.0,24.0
1.0939386399173818,1.128572205264484,1.259411520133154,-1.2970311919339623,0.6056529393688505,0.41305524523556797,0.5384504677434384,1.0387626255775082,0.7996186679366276,0.9893885323090842,-0.635351928781451,-0.7538203009022447,-0.7204548128502989,0.0,0.0,24.0
2.8798101463168013,2.663146171424337,2.855985445909982,0.4193098387649351,1.590318911433578,1.4417635364120016,1.610833927870998,1.633035854613335,1.3690716913270702,1.5897684393675893,-0.1392310833353629,-0.2610117548442821,-0.19870916644816122,0.0,0.0,24.0
1.1931537236062386,0.948034091598619,1.0629693724501192,-1.2970311919339623,0.6315652017916065,0.46449065979438964,0.5659474795415809,0.5879346587227431,0.3676198226059472,0.5176614624774017,-0.7379976209427104,-0.8523820101138372,-0.8074124205839883,0.0,0.0,24.0
1.1931537236062386,2.3923390009255394,1.640740395047282,0.4193098387649351,0.6056529393688505,0.41305524523556797,0.5384504677434384,1.0592548058890885,0.8192549790880223,0.9893885323090842,-0.635351928781451,-0.7538203009022447,-0.7204548128502989,0.0,0.0,24.0
2.3837347278725183,1.8507246599279443,2.153993653454428,-1.2970311919339623,-0.8195214938827289,-0.9757009478526175,-0.9738851811544023,0.505965937476422,0.3087108891517635,0.43189290432618677,-0.49849100589977136,-0.6224046886201213,-0.5639311189296574,0.0,0.0,24.0
1.4907989746728083,1.128572205264484,1.3037072985322704,-1.2970311919339623,0.6056529393688505,0.43877295251497883,0.5384504677434384,1.0387626255775082,0.7996186679366276,0.9893885323090842,-0.635351928781451,-0.7538203009022447,-0.7204548128502989,0.0,0.0,24.0
1.2923688072950952,1.2188412620974165,1.3836322899915445,-1.2970311919339623,0.6056529393688505,0.41305524523556797,0.5384504677434384,1.0387626255775082,0.7996186679366276,0.9679463927712805,-0.635351928781451,-0.7702472524375101,-0.7204548128502989,0.0,0.0,24.0
1.2923688072950952,1.0383031484315515,1.2103009832123959,0.4193098387649351,-1.2600299550695808,0.9016916835443739,0.2634803497620128,0.1575988721795581,2.4097961823509824,0.9893885323090842,-1.080149928146909,1.2995486410059327,-0.5639311189296574,0.0,0.0,24.0
1.1931537236062386,1.309110318930349,1.1592645428829798,-1.2970311919339623,0.6056529393688505,0.41305524523556797,0.5384504677434384,1.0592548058890885,0.7996186679366276,0.9893885323090842,-0.635351928781451,-0.7538203009022447,-0.7204548128502989,0.0,0.0,24.0
0.9947235562285253,0.6772269210998213,0.8472681906805124,0.4193098387649351,0.5797406769460944,0.41305524523556797,0.5384504677434384,1.0592548058890885,0.8192549790880223,0.9893885323090842,-0.635351928781451,-0.7538203009022447,-0.7204548128502989,0.0,0.0,24.0
1.3915838909839517,1.6701865462620793,1.4154096962343883,-1.2970311919339623,0.5797406769460944,0.41305524523556797,0.5109534559452957,0.5674424784111628,0.34798351145455264,0.496219322939598,-0.7379976209427104,-0.8523820101138372,-0.8074124205839883,0.0,0.0,24.0
1.1931537236062386,1.128572205264484,1.2391895343422539,-1.2970311919339623,0.6056529393688505,0.41305524523556797,0.5384504677434384,1.0387626255775082,0.7996186679366276,0.9893885323090842,-0.635351928781451,-0.7538203009022447,-0.7204548128502989,0.0,0.0,24.0
1.3915838909839517,1.128572205264484,1.3065961536452564,-1.2970311919339623,-0.638135656923437,-0.7956769968967414,-0.7814060985674043,1.1207313468238291,0.878163912542206,1.0751570904602992,-0.41295292909872183,-0.5402699309437943,-0.476973511195968,0.0,0.0,24.0
0.9947235562285253,1.128572205264484,1.066821179267433,0.4193098387649351,0.5797406769460944,0.41305524523556797,0.5384504677434384,1.0592548058890885,0.8192549790880223,1.010830671846888,-0.635351928781451,-0.7538203009022447,-0.7204548128502989,0.0,0.0,24.0
2.1853045604948047,2.302069944092607,2.318658394894619,0.4193098387649351,1.6162311738563342,1.4417635364120016,1.610833927870998,1.633035854613335,1.3690716913270702,1.5897684393675893,-0.1392310833353629,-0.2610117548442821,-0.19870916644816122,0.0,0.0,24.0
1.2923688072950952,1.128572205264484,1.3037072985322704,-1.2970311919339623,-1.3118544799150924,1.0817156345002499,0.34597138515644044,-0.10879947187098493,2.311614626594009,1.1609256486115143,-1.028827082066279,0.8067400949479702,-0.5291480758361816,0.0,0.0,24.0
1.2923688072950952,1.0383031484315515,1.2228193553686673,-1.2970311919339623,0.6056529393688505,0.41305524523556797,0.5384504677434384,1.0387626255775082,0.7996186679366276,0.9893885323090842,-0.635351928781451,-0.7702472524375101,-0.7204548128502989,0.0,0.0,24.0
0.9947235562285253,0.6772269210998213,0.8636383696540975,0.4193098387649351,0.5797406769460944,0.41305524523556797,0.5384504677434384,1.0592548058890885,0.8192549790880223,1.010830671846888,-0.635351928781451,-0.7538203009022447,-0.7204548128502989,0.0,0.0,24.0
1.3915838909839517,1.128572205264484,1.2709669405850976,-1.2970311919339623,0.6056529393688505,0.41305524523556797,0.5384504677434384,1.0387626255775082,0.7996186679366276,0.9893885323090842,-0.635351928781451,-0.7538203009022447,-0.7204548128502989,0.0,0.0,24.0
1.1931537236062386,0.948034091598619,1.1361537019790937,0.4193098387649351,0.0874076909137307,0.28446670883851377,0.2634803497620128,1.899434198663878,1.820706847809145,1.9114005324346457,-0.15633869869557288,0.03467337279049543,-0.14653460180794742,0.0,0.0,24.0
0.6970783051619553,1.489648432596214,1.126524184935807,-1.2970311919339623,0.5538284145233384,0.3873375379561571,0.4834564441471532,0.5879346587227431,0.3676198226059472,0.496219322939598,-0.7379976209427104,-0.8523820101138372,-0.8074124205839883,0.0,0.0,24.0
1.590014058361665,1.128572205264484,1.3836322899915445,-1.2970311919339623,0.6056529393688505,0.43877295251497883,0.5384504677434384,1.0387626255775082,0.7996186679366276,0.9893885323090842,-0.635351928781451,-0.7538203009022447,-0.7204548128502989,0.0,0.0,24.0
2.3837347278725183,2.5728771145914044,2.5584333692724424,0.4193098387649351,1.590318911433578,1.4417635364120016,1.610833927870998,1.633035854613335,1.3690716913270702,1.5897684393675893,-0.1392310833353629,-0.2610117548442821,-0.19870916644816122,0.0,0.0,24.0
1.590014058361665,1.309110318930349,1.479927460424405,0.4193098387649351,-1.8560119907929684,0.5416437816326222,-0.28645988620083834,-1.1539006677615768,1.3690716913270702,0.8178514160066543,-1.1485803895877487,-0.01460748181530078,-0.5813226404763954,0.0,0.0,24.0
2.7805950626279445,2.302069944092607,2.6162104715321584,-1.2970311919339623,-0.016241358777293272,-0.04986348579382719,0.016007243578729808,1.551067133367014,1.3887080024784646,1.525442020754178,-0.3958453137385119,-0.42528127019693623,-0.44219046810249213,1.0,1.0,24.0
2.681379978939088,2.2118008872596744,2.481397232926154,-1.2970311919339623,-0.016241358777293272,-0.20416972947029222,-0.121477815411983,1.1207313468238291,0.878163912542206,1.0751570904602992,-0.5669214673406111,-0.688112494761183,-0.6508887266633472,1.0,1.0,24.0
2.2845196441836615,2.5728771145914044,2.3658430284067213,0.4193098387649351,1.590318911433578,1.4417635364120016,1.610833927870998,1.633035854613335,1.3690716913270702,1.5897684393675893,-0.1392310833353629,-0.27743870637954754,-0.19870916644816122,1.0,1.0,24.0
1.6892291420505217,1.3993793757632815,1.5762226308572653,-1.2970311919339623,-0.016241358777293272,-0.17845202219088135,-0.09398080361384044,1.284668789316471,1.0352544017533625,1.2252520672249256,-0.5155986212599813,-0.6388316401553867,-0.5813226404763954,1.0,1.0,24.0
2.8798101463168013,2.3923390009255394,2.663395105044261,-1.2970311919339623,0.13923221575924263,-0.04986348579382719,0.04350425537687231,1.5715593136785944,1.2905264467214919,1.525442020754178,-0.37873769837830196,-0.5074160278732635,-0.44219046810249213,1.0,1.0,24.0
2.2845196441836615,1.8507246599279443,2.105846068237998,-1.2970311919339623,-0.8195214938827289,-0.9757009478526175,-0.9738851811544023,0.505965937476422,0.32834720030315806,0.43189290432618677,-0.49849100589977136,-0.6224046886201213,-0.5813226404763954,1.0,1.0,24.0
2.5821648952502314,2.121531830426742,2.4111017585101657,-1.2970311919339623,-0.016241358777293272,-0.17845202219088135,-0.121477815411983,1.1207313468238291,0.878163912542206,1.0751570904602992,-0.5669214673406111,-0.7045394462964485,-0.6508887266633472,1.0,1.0,24.0
1.6892291420505217,1.3993793757632815,1.559852451883679,-1.2970311919339623,-0.016241358777293272,-0.17845202219088135,-0.121477815411983,1.284668789316471,1.0352544017533625,1.2252520672249256,-0.49849100589977136,-0.6388316401553867,-0.5813226404763954,1.0,1.0,24.0
2.1853045604948047,2.302069944092607,2.2820662301301327,0.4193098387649351,1.927178322929406,1.7760937310443423,1.9682950812468512,0.936301724019607,0.7210734233310494,0.8821778346200655,-0.3958453137385119,-0.490989076337998,-0.44219046810249213,1.0,1.0,24.0
1.887659309428235,1.9409937167608768,1.9450331336151208,0.4193098387649351,1.927178322929406,1.7760937310443423,1.9682950812468512,0.936301724019607,0.7210734233310494,0.8821778346200655,-0.37873769837830196,-0.490989076337998,-0.44219046810249213,1.0,1.0,24.0
2.8798101463168013,2.3923390009255394,2.6739875737918752,-1.2970311919339623,0.1133199533364867,-0.04986348579382719,0.04350425537687231,1.551067133367014,1.2905264467214919,1.525442020754178,-0.37873769837830196,-0.5074160278732635,-0.44219046810249213,1.0,1.0,24.0
2.681379978939088,2.3923390009255394,2.6075439061932,-1.2970311919339623,0.13923221575924263,-0.02414577851441633,0.07100126717501488,1.5715593136785944,1.2905264467214919,1.525442020754178,-0.37873769837830196,-0.5074160278732635,-0.44219046810249213,1.0,1.0,24.0
2.0860894768059484,1.6701865462620793,1.8968855483986906,-1.2970311919339623,0.009670903645462737,-0.17845202219088135,-0.09398080361384044,1.3461453302512116,1.0941633352075462,1.289578485838337,-0.4813833905395614,-0.6059777370848558,-0.5639311189296574,1.0,1.0,24.0
2.0860894768059484,1.5799174894291466,1.8651081421558469,-1.2970311919339623,-0.016241358777293272,-0.17845202219088135,-0.09398080361384044,1.3461453302512116,1.0941633352075462,1.289578485838337,-0.4813833905395614,-0.6059777370848558,-0.5465395973829196,1.0,1.0,24.0
